car_model,price,year_model,kms,colour,fuel_type,location,url_car
Renault Duster,64.000.000,2020,"37,803",Rojo,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1407027395-renault-duster-mt-4wd-20-2020-_JM#position=41&search_layout=grid&type=item&tracking_id=22a0154c-78ae-4da3-81bd-dbb9950ee665
Renault Duster,80.900.000,2023,"48,321",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1406112655-renault-duster-_JM#position=42&search_layout=grid&type=item&tracking_id=22a0154c-78ae-4da3-81bd-dbb9950ee665
Renault Duster,80.900.000,2022,"13,600",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1405656131-renault-duster-outsider-2022-13-4x2-_JM#position=43&search_layout=grid&type=item&tracking_id=22a0154c-78ae-4da3-81bd-dbb9950ee665
Renault Duster,53.900.000,2016,"92,350",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2272724350-renault-duster-dynamique-2016-20-mt-4x4-_JM#position=44&search_layout=grid&type=item&tracking_id=22a0154c-78ae-4da3-81bd-dbb9950ee665
Renault Duster,62.900.000,2020,"86,600",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2266239516-renault-duster-oroch-_JM#position=45&search_layout=grid&type=item&tracking_id=22a0154c-78ae-4da3-81bd-dbb9950ee665
Renault Duster,53.900.000,2017,"91,000",Marrón,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2263570468-renault-duster-2017-16-expression-mecanica-_JM#position=46&search_layout=grid&type=item&tracking_id=22a0154c-78ae-4da3-81bd-dbb9950ee665
Renault Duster,52.800.000,2015,"56,845",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399236391-renault-duster-dynamique-2015-_JM#position=47&search_layout=grid&type=item&tracking_id=22a0154c-78ae-4da3-81bd-dbb9950ee665
Chevrolet Onix,52.900.000,2021,"38,500",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1409021891-chevrolet-onix-turbo-lt-tp-10-2021-_JM#position=1&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,40.000.000,2016,"47,096",Blanco,Gasolina,Nariño,https://articulo.tucarro.com.co/MCO-2257666376-chevrolet-onix-ltz-automatico-14-_JM#position=2&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,72.200.000,2023,"23,501",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1409619749-chevrolet-onix-2-ltz-tp-1000cc-ap-6ab-abs-_JM#position=3&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,65.000.000,2023,"4,700",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1405115767-chevrolet-onix-2023-10t-rs-mt-_JM#position=4&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,69.000.000,2021,"17,310",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2275306018-chevrolet-onix-premier-turbo-ac-10-4p-4x2-ta-_JM#position=5&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,65.000.000,2021,"33,627",Gris,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1404317531-chevrolet-onix-10-premier-turbo-2021-_JM#position=6&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,71.990.000,2023,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409171115-chevrolet-onix-10-rs-_JM#position=7&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,71.990.000,2023,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2307795934-chevrolet-onix-turbo-rs-2023-_JM#position=8&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,48.000.000,2020,"41,921",Blanco,Gasolina,Boyaca,https://articulo.tucarro.com.co/MCO-2303902204-chevrolet-onix-ltz-1384-2020-_JM#position=9&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,47.990.000,2020,"24,645",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1409082105-chevrolet-onix-2020-_JM#position=11&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,67.990.000,2023,"13,530",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2293683038-chevrolet-onix-rs-turbo-2023-_JM#position=12&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,38.400.000,2016,"49,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2267166902-chevrolet-onix-hb-ltz-mt-1400-_JM#position=16&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,59.000.000,2021,"82,300",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2259800656-chevrolet-onix-premier-at-10-turbo-2021-_JM#position=17&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,52.000.000,2021,"51,700",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2281971390-chevrolet-onix-10-turbo-ltz-_JM#position=18&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,66.900.000,2023,"14,017",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2203074154-onix-rs-_JM#position=19&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,58.900.000,2022,"11,980",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2305542908-chevrolet-onix-lt-turbo-automatico-_JM#position=20&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,37.900.000,2016,"96,300",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1409501981-chevrolet-onix-ltz-tp-14-2016-_JM#position=21&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,39.900.000,2017,"91,200",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2303326776-chevrolet-onix-ltz-tp-14-2017-_JM#position=22&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,68.600.000,2023,"16,946",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2264049668-chevrolet-onix-rs-10-turbo-mt-_JM#position=23&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,64.900.000,2023,"20,895",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2240071172-chevrolet-onix-ltz-10-turbo-sedan-at-_JM#position=25&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,44.990.000,2017,"74,800",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1395071529-chevrolet-onix-ltz-_JM#position=26&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,88.990.000,2024,0,Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2247249380-chevrolet-onix-turbo-_JM#position=27&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,73.900.000,2023,"2,175",Negro,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2182115442-chevrolet-onix-rs-turbo-10-hb-mt-_JM#position=28&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,59.600.000,2021,"42,144",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2182308398-chevrolet-onix-ltz-10-turbo-at-4p-_JM#position=29&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,75.600.000,2024,98,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2282296416-chevrolet-onix-rs-turbo-15-mt-hatch-back-_JM#position=30&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,70.500.000,2023,"18,600",Plateado,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2252640620-chevrolet-onix-turbo-premier-10cc-at-aa-_JM#position=31&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,63.900.000,2023,"22,000",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1407607759-chevrolet-onix-turbo-rs-mt-10cc-2023-_JM#position=32&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,69.930.000,2023,"7,355",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2272726240-chevrolet-onix-ltz-2023-60608-_JM#position=33&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,63.900.000,2023,"8,973",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2194367578-chevrolet-onix-lt-sedan-10-turbo-mt-_JM#position=35&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,43.500.000,2018,"59,000",Rojo,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2249555376-chevrolet-onix-ltz-_JM#position=36&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,45.900.000,2019,"76,261",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2282259442-chevrolet-onix-ltz-4p-2019-_JM#position=37&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,69.900.000,2023,"14,800",Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1399737083-chevrolet-onix-premier-turbo-11-_JM#position=38&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,42.800.000,2017,"52,300",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1407606131-chevrolet-onix-ltz-1400cc-at-aa-_JM#position=39&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,44.900.000,2019,"43,132",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409234183-chevrolet-onix-ltz-_JM#position=40&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,71.900.000,2023,"5,761",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1395149757-chevrolet-onix-rs-_JM#position=41&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,64.900.000,2023,"11,426",Plateado,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2267154472-chevrolet-onix-2-ltz-1000cc-tp-t-4p-6ab-abs-_JM#position=42&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,59.800.000,2021,"38,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2247227032-chevrolet-onix-10-premier-turbo-_JM#position=43&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,61.900.000,2023,"1,500",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1398305707-chevrolet-onix-lt-1000cc-at-ca-2023-_JM#position=44&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,37.000.000,2016,"63,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1400080061-chevrolet-onix-automatico-_JM#position=46&search_layout=grid&type=item&tracking_id=d1838b8d-57ed-4d89-875d-97947f89fd02
Chevrolet Onix,70.500.000,2023,"6,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2272730478-chevrolet-onix-10t-premier-_JM#position=1&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,62.800.000,2023,"22,000",Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2228849250-chevrolet-onix-lt-modelo-2023-_JM#position=2&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,65.990.000,2023,"8,900",Marrón,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2183155540-chevrolet-onix-rs-turbo-mt-14-2023-_JM#position=3&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,60.000.000,2022,"17,500",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1403300443-chevolet-onix-turbo-_JM#position=4&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,59.500.000,2022,"14,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2303960122-chevrolet-onix-2022-lt-10t-_JM#position=5&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,46.500.000,2020,"42,300",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1395558775-chevrolet-onix-_JM#position=7&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,67.000.000,2023,"12,300",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1404881819-chevrolet-onix-rs-_JM#position=8&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,65.000.000,2023,"18,600",Plateado,Gasolina,Caldas,https://articulo.tucarro.com.co/MCO-2109101148-chevrolet-onix-rs-turbo-1000cc-2023-_JM#position=9&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,63.500.000,2021,"36,536",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2260025824-chevrolet-onix-turbo-premier-hb-10-automatico-_JM#position=12&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,55.000.000,2023,"21,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2247216596-chevrolet-onix-_JM#position=14&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,59.990.000,2023,"53,500",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1386660729-chevrolet-onix-rs-turbo-10-mt-2023-_JM#position=18&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,62.900.000,2023,"16,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2288601284-chevrolet-onix-premier-turbo-automatico-modelo-2023-_JM#position=20&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,62.900.000,2021,"22,500",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2303949214-chevrolet-onix-turbo-ltz-modelo-2021-_JM#position=22&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,35.700.000,2016,"70,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399257723-chevrolet-onix-automatico-_JM#position=23&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,40.000.000,2016,"47,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1405970413-chevrolet-onix-2016-14-ltz-_JM#position=25&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,64.000.000,2023,"2,800",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2263889156-chevrolet-onix-10-rs-mt-_JM#position=26&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,45.000.000,2019,"47,042",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1406303573-chevrolet-onix-hatchback-cc-1389-_JM#position=28&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,59.900.000,2023,"21,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401965863-chevrolet-onix-turbo-lt-_JM#position=29&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,63.500.000,2023,"15,700",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2303943270-chevrolet-onix-10-rs-turbo-2023-_JM#position=31&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,57.900.000,2023,"15,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2301900502-chevrolet-onix-financiamos-hasta-el-100-_JM#position=32&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,67.900.000,2023,"26,750",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2282301100-chevrolet-onix-premier-turbo-2023-10-at-tp-_JM#position=33&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,41.600.000,2016,"72,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2279716578-chevrolet-onix-ltz-2016-_JM#position=34&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,58.900.000,2022,"19,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2272757688-chevrolet-onix-rs-2022-10-mt-_JM#position=35&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,64.500.000,2022,"16,319",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2268677134-chevrolet-onix-premier-turbo-2022-10-at-_JM#position=36&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,57.900.000,2021,"62,900",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1403012607-chevrolet-onix-10t-rs-mt-2021-_JM#position=37&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,71.900.000,2023,"4,800",Negro,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400886931-chevrolet-onix-10t-premier-at-2023-_JM#position=38&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,59.800.000,2021,"44,159",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1400678517-chevrolet-onix-premier-hb-2021-_JM#position=39&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,57.900.000,2021,"66,300",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400427053-chevrolet-onix-turbo-rs-2021-10-mt-_JM#position=40&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,45.900.000,2018,"60,600",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2224354854-chevrolet-onix-14-ltz-mt-2018-_JM#position=41&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,64.900.000,2022,"36,698",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2282307742-chevrolet-onix-premier-sedan-2022-10-_JM#position=42&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,49.900.000,2019,"44,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2282265574-ch-onix-ltz-14-automatico-hb-_JM#position=43&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,54.900.000,2021,"13,998",Azul,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2263909966-chevrolet-onix-10t-automatica-2021-_JM#position=44&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,61.900.000,2023,"17,300",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2254369148-chevrolet-onix-10t-lt-at-2023-_JM#position=45&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,57.900.000,2022,"50,500",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2252728886-chevrolet-onix-rs-2022-10-mt-_JM#position=46&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,48.900.000,2019,"56,943",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399773007-chevrolet-onix-ltz-2019-_JM#position=47&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,59.900.000,2023,"16,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1407687271-chevrolet-onix-rs-2023-10-mt-_JM#position=48&search_layout=grid&type=item&tracking_id=33c83c60-ef78-410e-a5ca-b741b5779823
Chevrolet Onix,63.000.000,2023,"23,000",Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1402473809-chevrolet-onix-2023-10t-automatica-_JM#position=1&search_layout=grid&type=item&tracking_id=d53f0397-7129-46a4-8a9b-124730f7ea70
