car_model,price,year_model,kms,colour,fuel_type,location,url_car
Chevrolet Onix,48.000.000,2020,"58,848",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2264084042-chevrolet-onix-ltz-aut-2020-sedan-1400cc-_JM#position=36&search_layout=grid&type=item&tracking_id=26b30b60-1451-4768-952f-00c40160c540
Chevrolet Onix,74.000.000,2023,"24,306",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1399730407-chevrolet-onix-lt-turbo-ac-10-4p-4x2-tm-d-_JM#position=37&search_layout=grid&type=item&tracking_id=26b30b60-1451-4768-952f-00c40160c540
Chevrolet Onix,71.990.000,2023,"9,600",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1399704677-chevrolet-onix-lt-turbo-ac-10-4p-4x2-tm-d-_JM#position=38&search_layout=grid&type=item&tracking_id=26b30b60-1451-4768-952f-00c40160c540
Chevrolet Onix,73.990.000,2022,"24,147",Negro,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1391849031-chevolet-onix-premier-tp-10t-4p-6ab-abs-_JM#position=41&search_layout=grid&type=item&tracking_id=26b30b60-1451-4768-952f-00c40160c540
Chevrolet Onix,63.500.000,2021,"56,333",Rojo,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1391074269-chevrolet-onix-rs-turbo-ac-10-5p-4x2-tm-_JM#position=42&search_layout=grid&type=item&tracking_id=26b30b60-1451-4768-952f-00c40160c540
Chevrolet Onix,48.900.000,2019,"72,775",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2291591622-chevrolet-onix-nb-14l-lt-mt-_JM#position=45&search_layout=grid&type=item&tracking_id=26b30b60-1451-4768-952f-00c40160c540
Chevrolet Onix,42.500.000,2018,"68,850",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2274922144-chevrolet-onix-ltz-automatico-2018-_JM#position=46&search_layout=grid&type=item&tracking_id=26b30b60-1451-4768-952f-00c40160c540
Chevrolet Onix,49.800.000,2018,"92,316",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1402688839-chevrolet-onix-14l-ltz-hb-mt-mcm-_JM#position=47&search_layout=grid&type=item&tracking_id=26b30b60-1451-4768-952f-00c40160c540
Chevrolet Onix,63.000.000,2021,"62,000",Gris,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2251064832-chevrolet-onix-premier-10t-autsec-fwd-2021-199-_JM#position=48&search_layout=grid&type=item&tracking_id=26b30b60-1451-4768-952f-00c40160c540
Chevrolet Onix,73.900.000,2023,"16,285",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2177862450-chevrolet-onix-ltz-turbo-_JM#position=1&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,73.900.000,2023,"9,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2181944200-chevrolet-onix-turbo-premier-2023-_JM#position=2&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,53.750.000,2019,"70,657",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2291224790-chevrolet-onix-fl-activ-mt-1400cc-5p-2ab-abs-_JM#position=3&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,62.500.000,2021,"25,002",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2291198530-chevrolet-onix-lt-turbo-ac-10-4p-4x2-ta-_JM#position=4&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,68.900.000,2023,"13,500",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2279606492-chevrolet-onix-turbo-rs-2023-mt-1000l-blanco-13500kms-_JM#position=5&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,51.500.000,2019,"55,694",Plateado,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1397526049-chevrolet-onix-mt-_JM#position=7&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,55.900.000,2021,"38,400",Rojo,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1392193837-chevrolet-onix-rs-2021-_JM#position=8&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,63.900.000,2021,"54,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1391822603-chevrolet-onix-turbo-premier-2021-automatico-10-_JM#position=9&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,71.990.000,2023,0,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2177881538-chevrolet-onix-lt-mecanico-2023-_JM#position=11&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,84.990.000,2023,0,Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1963606310-chevrolet-onix-premier-at-10-turbo-2024-_JM#position=12&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,65.000.000,2023,"7,300",Blanco,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1405634291-chevrolet-onix-ltz-10-turbo-2023-_JM#position=13&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,60.500.000,2022,"24,428",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1404207877-chevrolet-onix-rs-mecanico-4x2-gasolina-_JM#position=14&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,74.990.000,2023,0,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1391633607-chevrolet-onix-turbo-lt-mecanico-2023-_JM#position=15&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,88.990.000,2024,0,Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2208108170-chevrolet-onix-hb-premier-2024-_JM#position=16&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,45.800.000,2019,"43,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2290641096-chevrolet-onix-ltz-at-2019-_JM#position=17&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,48.990.000,2021,"48,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2230612020-chevrolet-onix-lt-_JM#position=18&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,59.900.000,2021,"19,500",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1390619123-chevrolet-onix-sedan-2021-_JM#position=19&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,57.900.000,2021,"48,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2209202522-chevrolet-onix-turbo-2021-_JM#position=20&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,47.000.000,2019,"50,000",Negro,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1392337545-chevrolet-onix-2014-_JM#position=21&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,51.200.000,2021,"77,000",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2211955110-chevrolet-onix-_JM#position=22&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,63.800.000,2023,"18,800",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2251063682-chevrolet-onix-2023-10t-rs-mt-_JM#position=23&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,59.900.000,2023,"23,350",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2140909882-chevrolet-onix-rs-mecanico-2023-_JM#position=25&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,62.500.000,2022,"9,000",Rojo,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1401920383-chevrolet-onix-turbo-10-2022-_JM#position=30&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,44.000.000,2020,"52,874",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2228213318-chevrolet-onix-14-ltz-_JM#position=31&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,67.900.000,2023,"11,000",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2305698290-chevrolet-onix-2023-10t-rs-mt-_JM#position=32&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,75.000.000,2023,"18,900",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2236801898-chevrolet-onix-premier-_JM#position=35&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,44.000.000,2019,"22,571",Rojo,Gasolina,Caldas,https://articulo.tucarro.com.co/MCO-2277033228-chevrolet-onix-_JM#position=40&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,50.500.000,2018,"98,000",Gris,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1395167923-chevrolet-onix-14-active-2018-_JM#position=41&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,67.500.000,2023,"13,571",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1393750807-chevrolet-onix-2023-_JM#position=42&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,68.900.000,2023,"9,500",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1387132519-chevrolet-onix-2023-10t-automatica-_JM#position=43&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,55.000.000,2021,"50,000",Plateado,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-2282331850-chevrolet-onix-ltz-modelo-2021-_JM#position=44&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,45.990.000,2019,"45,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399717289-chevrolet-onix-active-2019-_JM#position=45&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,57.900.000,2022,"37,500",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1397733231-chevrolet-onix-rs-_JM#position=48&search_layout=grid&type=item&tracking_id=36b8ae6e-3235-4a85-b888-f79345c5115f
Chevrolet Onix,53.000.000,2021,"35,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2303927072-chevrolet-onix-lt-automatico-_JM#position=1&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,57.500.000,2021,"50,500",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401943133-chevrolet-onix-rs-_JM#position=5&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,60.000.000,2022,"36,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400115107-chevrolet-onix-2022-10t-rs-mt-_JM#position=6&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,43.900.000,2020,"72,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1390114901-chevrolet-onix-hb-ltz-mecanico-2017-_JM#position=9&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,72.900.000,2023,"4,300",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2303975182-chevrolet-onix-turbo-hb-premier-_JM#position=11&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,56.500.000,2021,"41,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2284213916-chevrolet-onix-turbo-rs-2021-mecanico-10-_JM#position=12&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,49.800.000,2019,"46,000",Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2277794870-chevrolet-onix-activ-2019-_JM#position=13&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,52.500.000,2021,"29,012",Azul,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2259721788-chevrolet-onix-2021-10t-automatica-turbo-_JM#position=15&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,45.000.000,2020,"44,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2239030020-chevrolet-onix-lt-1400-cc-turbo-mt-2020-_JM#position=16&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,63.900.000,2023,"24,700",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1404189361-chevrolet-onix-rs-_JM#position=20&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,64.000.000,2022,"57,500",Plateado,Gasolina,Cesar,https://articulo.tucarro.com.co/MCO-2099407474-chevrolet-onix-premier-2022-_JM#position=22&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,43.900.000,2019,"41,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2294027280-chevrolet-onix-2019-at-_JM#position=23&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,59.990.000,2023,"38,000",Plateado,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2282254858-chevrolet-onix-turbo-ltz-_JM#position=27&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,41.500.000,2018,"73,400",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2281893340-chevrolet-onix-2018-_JM#position=28&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,64.000.000,2023,"12,517",Blanco,Gasolina,Caldas,https://articulo.tucarro.com.co/MCO-1405165433-chevrolet-onix-turbo-lt-at-1000-cc-2023-_JM#position=29&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,40.000.000,2018,"63,254",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2257882826-chevrolet-onix-ltz-mt-1400cc-5p-2ab-abs-2018-_JM#position=31&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,61.000.000,2022,"52,000",Negro,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-2235048530-onix-rs-turbo-ac-10-5p-4x2-tm-2022-jry025-_JM#position=33&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,61.000.000,2022,"14,000",Rojo,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1397473131-onix-rs-turbo-ac-10-5p-4x2-tm-2022-kuq073-_JM#position=34&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,69.990.000,2023,"12,000",Negro,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1392233691-chevrolet-onix-premier-1-turbo-at-_JM#position=36&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,62.000.000,2022,"51,000",Blanco,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1387474697-onix-rs-turbo-ac-10-5p-4x2-tm-2022-kvo322-_JM#position=37&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,38.000.000,2017,"74,000",Negro,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2097238656-chevrolet-onix-_JM#position=38&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,42.700.000,2020,"62,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1405261877-chevrolet-onix-2020-14-ltz-5-p-_JM#position=41&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,66.000.000,2023,"11,700",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2230804594-chevrolet-onix-rs-_JM#position=47&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Chevrolet Onix,66.000.000,2023,"34,600",Blanco,Gasolina,Córdoba,https://articulo.tucarro.com.co/MCO-2202192042-chevrolet-onix-_JM#position=48&search_layout=grid&type=item&tracking_id=982f1dc7-b933-4fe2-b6b0-b80e9e53f705
Mazda 2,54.900.000,2020,"53,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2284258118-mazda-2-2020-15-prime-_JM#position=1&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,61.900.000,2019,"67,785",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2279878702-mazda-2-grand-touring-2019-_JM#position=2&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,73.990.000,2022,"52,134",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1404836159-mazda-2-grand-touring-lx-sedan-2022-_JM#position=3&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,69.990.000,2021,"46,564",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400860969-mazda-2-grand-touring-2021-_JM#position=4&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,53.900.000,2016,"103,712",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2204069194-mazda-2-touring-2016-_JM#position=5&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,54.990.000,2016,"69,000",Azul,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1382692439-mazda-2-touring-2016-_JM#position=6&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,59.900.000,2018,"78,060",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2276664212-mazda-2-touring-2018-_JM#position=7&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,84.990.900,2023,"4,785",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1403244713-mazda-2-grand-touring-2023-_JM#position=8&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,52.900.000,2016,"82,798",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2203040986-mazda-2-touring-2016-_JM#position=9&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,83.500.000,2024,0,Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2200895522-mazda-2-sedan-touring-automatico-pano-ipm-2024-_JM#position=10&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,75.000.000,2021,"21,109",Rojo,Gasolina,Boyaca,https://articulo.tucarro.com.co/MCO-1409129675-mazda-2-15-grand-touring-lx-_JM#position=11&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,66.900.000,2022,"31,381",Gris,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2288652386-mazda-2-touring-15-mecanico-hb-mejorado-mod-2022-_JM#position=12&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,60.900.000,2019,"68,902",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1393747985-mazda-2-touring-sedan-2019-_JM#position=13&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,64.000.000,2020,"43,900",Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2293985358-mazda-2-sedan-2020-_JM#position=14&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,63.500.000,2017,"58,574",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409106993-mazda-2-grand-touring-15-_JM#position=15&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,90.850.000,2024,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1383099899-mazda-2-hb-grand-touring-lx-2025-mz-127-vf-_JM#position=16&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,54.000.000,2015,"59,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1403873981-mazda-_JM#position=18&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,51.990.000,2017,"78,981",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2254347306-mazda-2-touring-2017-_JM#position=19&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,30.900.000,2010,"157,978",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2252686626-mazda-215ha8-2010-_JM#position=20&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,85.000.000,2024,"13,500",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2271933136-mazda-2-sedan-grand-touring-lx-2024-_JM#position=22&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,56.330.000,2016,"78,559",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1404321915-mazda-2-grand-touring-2016-59025-_JM#position=23&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,63.000.000,2018,"63,200",Gris,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1403533839-mazda-2-_JM#position=24&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,60.000.000,2019,"68,000",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1402741223-mazda-2-15-touring-2019-_JM#position=25&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
Mazda 2,62.900.000,2019,"55,137",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2251136390-mazda-2-touring-sedan-2019-_JM#position=26&search_layout=grid&type=item&tracking_id=7135ce83-63a5-448c-b58b-583cd8ccbb57
